timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor
1558318793.1911561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.74501423213638,60.55828244517839,0.0,0.0,0.0,0.0,0.0,0.0,1057.060440299963,822.1060999285331
1558318793.3756628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.7391722773052,60.5597933383816,0.0,0.0,0.0,0.0,0.0,0.0,1052.0255786667071,812.4625535474378
1558318793.5482008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.73333032247402,60.56130423158481,0.0,0.0,0.0,0.0,0.0,0.0,1026.0143112851893,791.8889947939335
1558318793.7047832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.71398619240048,60.565230797896795,0.0,0.0,0.0,0.0,0.0,0.0,1026.2646967558894,771.0095033605405
1558318793.8962717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.7043141273637,60.56719408105279,0.0,0.0,0.0,0.0,0.0,0.0,1062.663983537867,694.8892457585987
1558318794.0708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.68496999729015,60.57112064736477,0.0,0.0,0.0,0.0,0.0,0.0,1048.4877212770466,697.2564420650172
1558318794.2403622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.67307188691657,60.56808702072397,0.0,0.0,0.0,0.0,0.0,0.0,958.8087228476608,710.1446479824893
1558318794.429844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.66117377654297,60.56505339408318,0.0,0.0,0.0,0.0,0.0,0.0,967.2108708098209,712.8240101862301
1558318794.597397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.6531869333493,60.56398973405305,0.0,0.0,0.0,0.0,0.0,0.0,1009.7888432207504,655.8068533508002
1558318794.7625837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.6511491453424,60.56444288734333,0.0,0.0,0.0,0.0,0.0,0.0,923.7190847928532,685.7018521014238
1558318794.942076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.64707356932863,60.565349193923886,0.0,0.0,0.0,0.0,0.0,0.0,928.7241735894564,688.4408379820007
1558318795.1146083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.63559366026976,60.56926181997306,0.0,0.0,0.0,0.0,0.0,0.0,930.0031775772464,696.4843405858986
1558318795.2801657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.62615153921777,60.572721292731956,0.0,0.0,0.0,0.0,0.0,0.0,974.9514489836131,634.435790688992
1558318795.4846206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.60726729711382,60.57964023824976,0.0,0.0,0.0,0.0,0.0,0.0,913.7857721409903,678.6515576936106
1558318795.7100167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.5910760840311,60.583823839879386,0.0,0.0,0.0,0.0,0.0,0.0,915.1257646409169,685.6089009272439
1558318795.9035146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.57757789996967,60.585272097620845,0.0,0.0,0.0,0.0,0.0,0.0,902.7226879545491,655.7314437250519
1558318796.0830195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.56407971590824,60.5867203553623,0.0,0.0,0.0,0.0,0.0,0.0,908.3203229789458,653.0889380696622
1558318796.2585623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.5559507376723,60.58771030351969,0.0,0.0,0.0,0.0,0.0,0.0,915.4596611840013,652.4143244660179
1558318796.4340813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.54782175943637,60.58870025167708,0.0,0.0,0.0,0.0,0.0,0.0,907.4288145389907,645.7540228041031
1558318796.6036305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.53588284905493,60.59070955665015,0.0,0.0,0.0,0.0,0.0,0.0,922.782026924821,568.1358657152326
1558318796.768189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.52800842779146,60.59222388754452,0.0,0.0,0.0,0.0,0.0,0.0,864.4633309264433,600.1215069691278
1558318796.9337456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.5122595852645,60.59525254933327,0.0,0.0,0.0,0.0,0.0,0.0,854.0772380686564,598.8046188003046
1558318797.1342103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.504385164001,60.59676688022764,0.0,0.0,0.0,0.0,0.0,0.0,870.1565327909445,621.8560598350343
1558318797.3037558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.504385164001,60.59676688022764,0.0,0.0,0.0,0.0,0.0,0.0,847.6554571496026,589.0327262521032
1558318797.4812818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.504385164001,60.59676688022764,0.0,0.0,0.0,0.0,0.0,0.0,909.4389592617515,553.3677775811313
1558318797.660803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.49481266014044,60.59626121164967,0.0,0.0,0.0,0.0,0.0,0.0,846.6357598687496,597.7864540726521
1558318797.8273687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.4756676524193,60.59524987449372,0.0,0.0,0.0,0.0,0.0,0.0,883.301304509696,547.0292254580419
1558318797.9879267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.45652264469817,60.594238537337766,0.0,0.0,0.0,0.0,0.0,0.0,874.5264922068433,529.6305295964327
1558318798.165453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.45652264469817,60.594238537337766,0.0,0.0,0.0,0.0,0.0,0.0,856.5614159487161,499.33232425228795
1558318798.3429887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.45652264469817,60.594238537337766,0.0,0.0,0.0,0.0,0.0,0.0,811.0781950275593,568.4864232215436
1558318798.517513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.45652264469817,60.594238537337766,0.0,0.0,0.0,0.0,0.0,0.0,813.1755691946124,572.3700777519358
1558318798.7010212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.44347947049627,60.59791647087531,0.0,0.0,0.0,0.0,0.0,0.0,886.3664976087396,547.5325150559613
1558318798.871566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.4173931220925,60.6052723379504,0.0,0.0,0.0,0.0,0.0,0.0,879.1001485169687,534.3278651926222
1558318799.0391188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.3913067736887,60.612628205025494,0.0,0.0,0.0,0.0,0.0,0.0,888.6623549634999,558.501415204171
1558318799.2096648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.38295782942032,60.612790523327114,0.0,0.0,0.0,0.0,0.0,0.0,889.0953790878361,556.0649229139633
1558318799.3841949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.37878335728612,60.61287168247792,0.0,0.0,0.0,0.0,0.0,0.0,856.7974348066848,619.2545400384092
1558318799.5607238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.37043441301773,60.61303400077954,0.0,0.0,0.0,0.0,0.0,0.0,854.0678532702763,612.5700342173201
1558318799.7362652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.36095459635078,60.616226889456605,0.0,0.0,0.0,0.0,0.0,0.0,902.998566403842,526.5788081652574
1558318799.9078078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.35147477968383,60.61941977813367,0.0,0.0,0.0,0.0,0.0,0.0,906.8625440604488,523.9737594378565
1558318800.0952945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.34673487135035,60.6210162224722,0.0,0.0,0.0,0.0,0.0,0.0,924.8723694950095,547.3280267069981
1558318800.3127136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.33797925655074,60.62328561757059,0.0,0.0,0.0,0.0,0.0,0.0,873.7446138646899,594.7381018249416
1558318800.4882438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.3292236417511,60.625555012668976,0.0,0.0,0.0,0.0,0.0,0.0,872.8460240514439,595.6322200959496
1558318800.6697593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.31809319446313,60.62788475224484,0.0,0.0,0.0,0.0,0.0,0.0,850.7530776466984,579.3052753138799
1558318800.8612468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.30458791468683,60.63027483629818,0.0,0.0,0.0,0.0,0.0,0.0,861.673851133549,572.8293543836634
1558318801.034785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.2910826349105,60.63266492035151,0.0,0.0,0.0,0.0,0.0,0.0,935.2404604046806,536.2093195273605
1558318801.200341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.2805331456452,60.63682598821927,0.0,0.0,0.0,0.0,0.0,0.0,905.1842323057399,607.448233053087
1558318801.38385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.27525840101256,60.63890652215316,0.0,0.0,0.0,0.0,0.0,0.0,882.1804636931769,610.6122230101165
1558318801.561375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.26470891174725,60.64306759002092,0.0,0.0,0.0,0.0,0.0,0.0,833.488882176486,649.9083485450917
1558318801.7528636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.25455278879463,60.64854209594244,0.0,0.0,0.0,0.0,0.0,0.0,820.002046010376,642.6943186020469
1558318802.0905843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.244396665842,60.65401660186396,0.0,0.0,0.0,0.0,0.0,0.0,843.3750535803798,657.526672724444
1558318802.2600088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.23005653584428,60.659828729872274,0.0,0.0,0.0,0.0,0.0,0.0,845.3184522170071,661.6119257799102
1558318802.455485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.22079446732283,60.66290360491984,0.0,0.0,0.0,0.0,0.0,0.0,851.5068226884603,661.281708530272
1558318802.6389945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.21046095262696,60.6657561995859,0.0,0.0,0.0,0.0,0.0,0.0,844.180545162218,644.1336315569912
1558318802.950177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.19905599175667,60.66838651387046,0.0,0.0,0.0,0.0,0.0,0.0,838.6339797916571,634.8746361007618
1558318803.2094734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1809130257514,60.67362460867771,0.0,0.0,0.0,0.0,0.0,0.0,843.9021692682152,634.4621998657474
1558318803.4358652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.16743701548157,60.6788401697231,0.0,0.0,0.0,0.0,0.0,0.0,830.4313144199405,624.2065899659476
1558318803.61339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.15230438767827,60.684564645595884,0.0,0.0,0.0,0.0,0.0,0.0,776.2916012171559,676.351271341681
1558318803.8218405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.15064777014481,60.68507356042328,0.0,0.0,0.0,0.0,0.0,0.0,785.5808382986223,684.5321083506675
1558318804.0123234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.14567791754445,60.68660030490546,0.0,0.0,0.0,0.0,0.0,0.0,790.5978692263344,682.4024336742613
1558318804.185859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1380378753344,60.68982775756282,0.0,0.0,0.0,0.0,0.0,0.0,785.195221267798,672.7157350839544
1558318804.3564074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.12275779091425,60.696282662877536,0.0,0.0,0.0,0.0,0.0,0.0,791.5445501146438,676.6316000509327
1558318804.5439146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1074777064941,60.70273756819225,0.0,0.0,0.0,0.0,0.0,0.0,777.6368354272656,664.335321813769
1558318804.7373862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.1004968963383,60.705765084245904,0.0,0.0,0.0,0.0,0.0,0.0,786.6019833603686,668.7940771575204
1558318804.912925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.09351608618252,60.70879260029956,0.0,0.0,0.0,0.0,0.0,0.0,814.0285126819624,695.0404247501895
1558318805.1014123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.0900256811046,60.71030635832639,0.0,0.0,0.0,0.0,0.0,0.0,784.0928554902538,663.4906886568907
1558318805.2958937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.08194193766306,60.71341369683992,0.0,0.0,0.0,0.0,0.0,0.0,794.2102223280942,667.231092335918
1558318805.464444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.07385819422151,60.71652103535345,0.0,0.0,0.0,0.0,0.0,0.0,809.2970064988116,677.2918584080986
1558318805.665903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.06620706511566,60.71917980351706,0.0,0.0,0.0,0.0,0.0,0.0,752.4000906989942,752.4000906989942
1558318805.8574014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.05898855034548,60.72139000133075,0.0,0.0,0.0,0.0,0.0,0.0,735.2177677801675,735.2177677801675
1558318806.0438972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.05177003557532,60.72360019914443,0.0,0.0,0.0,0.0,0.0,0.0,799.1080504905144,665.850486833577
1558318806.2872436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.03886167910957,60.7296521740146,0.0,0.0,0.0,0.0,0.0,0.0,797.2540969157153,663.6717310640945
1558318806.5056586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.02595332264386,60.73570414888478,0.0,0.0,0.0,0.0,0.0,0.0,715.775885924787,715.775885924787
1558318806.6891701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.01310439240225,60.7411099087574,0.0,0.0,0.0,0.0,0.0,0.0,771.0527014393845,634.2288188027744
1558318806.8617275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.00031488838476,60.745869453632466,0.0,0.0,0.0,0.0,0.0,0.0,780.9431675466158,641.5722381066535
1558318807.0541952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.98752538436727,60.75062899850754,0.0,0.0,0.0,0.0,0.0,0.0,715.3405623651903,715.3405623651903
1558318807.256651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.97846155155125,60.75461590783931,0.0,0.0,0.0,0.0,0.0,0.0,710.256516275195,710.256516275195
1558318807.4242396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.96939771873525,60.75860281717109,0.0,0.0,0.0,0.0,0.0,0.0,684.6180611631154,684.6180611631154
1558318807.6127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.9593416004234,60.76239723669135,0.0,0.0,0.0,0.0,0.0,0.0,696.1316408289345,696.1316408289345
1558318807.8021953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.95381739851953,60.76419820154572,0.0,0.0,0.0,0.0,0.0,0.0,693.7581342299229,693.7581342299229
1558318807.9677522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.94276899471183,60.76780013125446,0.0,0.0,0.0,0.0,0.0,0.0,705.4714817073227,705.4714817073227
1558318808.1682506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.93244989289585,60.77193045425889,0.0,0.0,0.0,0.0,0.0,0.0,718.11449428626,718.11449428626
1558318808.350752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.92286009307162,60.776589170559014,0.0,0.0,0.0,0.0,0.0,0.0,707.3262107921944,707.3262107921944
1558318808.518281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.9132702932474,60.78124788685913,0.0,0.0,0.0,0.0,0.0,0.0,711.1105572598082,711.1105572598082
1558318808.7047825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.9078771397721,60.78380582644778,0.0,0.0,0.0,0.0,0.0,0.0,718.020947267625,718.020947267625
1558318808.884339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.8970908328215,60.7889217056251,0.0,0.0,0.0,0.0,0.0,0.0,721.0676190967965,721.0676190967965
1558318809.057836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.8863045258709,60.79403758480241,0.0,0.0,0.0,0.0,0.0,0.0,725.34561151964,725.34561151964
1558318809.264285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.8724817144764,60.797586426841804,0.0,0.0,0.0,0.0,0.0,0.0,722.085153278598,722.085153278598
1558318809.4807062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.8586589030819,60.8011352688812,0.0,0.0,0.0,0.0,0.0,0.0,795.9605599841491,641.683904353815
1558318809.6442814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.84755839063828,60.80408353485663,0.0,0.0,0.0,0.0,0.0,0.0,717.1281134316322,717.1281134316322
1558318809.833763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.83918017714552,60.80643122476811,0.0,0.0,0.0,0.0,0.0,0.0,740.120012770571,740.120012770571
1558318810.0132825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.83080196365276,60.808778914679586,0.0,0.0,0.0,0.0,0.0,0.0,734.5364479371235,734.5364479371235
1558318810.223723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.8218374698575,60.81525864668402,0.0,0.0,0.0,0.0,0.0,0.0,739.8294111878798,739.8294111878798
1558318810.4690657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.7949439884718,60.834697842697324,0.0,0.0,0.0,0.0,0.0,0.0,738.4804742091655,738.4804742091655
1558318810.6735182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.78217000627768,60.841919462952255,0.0,0.0,0.0,0.0,0.0,0.0,750.8076911866102,750.8076911866102
1558318810.8729851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.77455102947997,60.84340323945325,0.0,0.0,0.0,0.0,0.0,0.0,751.7380986919889,751.7380986919889
1558318811.0684633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.76693205268222,60.84488701595425,0.0,0.0,0.0,0.0,0.0,0.0,749.5867200772104,749.5867200772104
1558318811.2390087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.7586771260011,60.8410631877757,0.0,0.0,0.0,0.0,0.0,0.0,759.3952984910878,759.3952984910878
1558318811.4514787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.75042219931996,60.837239359597156,0.0,0.0,0.0,0.0,0.0,0.0,755.4704598407606,755.4704598407606
1558318811.6369781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.74175084560542,60.83576054794821,0.0,0.0,0.0,0.0,0.0,0.0,759.9862377363016,759.9862377363016
1558318811.820453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.73266306485752,60.83662675282887,0.0,0.0,0.0,0.0,0.0,0.0,738.9341756486901,738.9341756486901
1558318811.9850476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.72357528410961,60.83749295770953,0.0,0.0,0.0,0.0,0.0,0.0,746.0575573866724,746.0575573866724
1558318812.1914625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.71907308067262,60.8394104095184,0.0,0.0,0.0,0.0,0.0,0.0,742.5211376510234,742.5211376510234
1558318812.3819523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.7100686737986,60.84324531313614,0.0,0.0,0.0,0.0,0.0,0.0,757.0097640255591,757.0097640255591
1558318812.5734432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.7010642669246,60.84708021675388,0.0,0.0,0.0,0.0,0.0,0.0,755.3602839015183,755.3602839015183
1558318812.7589433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.6897178453493,60.84907921059704,0.0,0.0,0.0,0.0,0.0,0.0,732.2740208931634,732.2740208931634
1558318812.9484494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.67837142377402,60.851078204440206,0.0,0.0,0.0,0.0,0.0,0.0,836.9675504358596,668.7190343023148
1558318813.1149921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.6624281158366,60.85957526156333,0.0,0.0,0.0,0.0,0.0,0.0,844.9297573401229,676.2604487390788
1558318813.31152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.65215801868683,60.86707282176487,0.0,0.0,0.0,0.0,0.0,0.0,781.861428263108,781.861428263108
1558318813.5428483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.63161782438726,60.88206794216796,0.0,0.0,0.0,0.0,0.0,0.0,873.6650468752622,705.6286204401928
1558318813.7064106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.61417356005052,60.8897003220572,0.0,0.0,0.0,0.0,0.0,0.0,888.8600823969666,720.7700632132025
1558318813.898897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.610586476457,60.88976773190106,0.0,0.0,0.0,0.0,0.0,0.0,818.2136532986526,818.2136532986526
1558318814.0873966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.60341230927003,60.88990255158876,0.0,0.0,0.0,0.0,0.0,0.0,809.9406422065404,809.9406422065404
1558318814.2609348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.59334266472524,60.8945895293544,0.0,0.0,0.0,0.0,0.0,0.0,882.7707473285665,712.3608668782507
1558318814.5900512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.58327302018048,60.899276507120035,0.0,0.0,0.0,0.0,0.0,0.0,819.6520661931215,819.6520661931215
1558318814.7695694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.57002761937434,60.90185144226507,0.0,0.0,0.0,0.0,0.0,0.0,882.2727490038154,714.3595902600676
1558318814.9540758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.5618170408406,60.90208288852728,0.0,0.0,0.0,0.0,0.0,0.0,889.1046110246888,720.53925009029
1558318815.107667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.55279733401653,60.904822242002375,0.0,0.0,0.0,0.0,0.0,0.0,782.4640176937395,782.4640176937395
1558318815.2722275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.54788291645934,60.90744587234636,0.0,0.0,0.0,0.0,0.0,0.0,871.0220143591234,703.4668277210865
1558318815.4507487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.538054081345,60.91269313303432,0.0,0.0,0.0,0.0,0.0,0.0,782.9923307529393,782.9923307529393
1558318815.6242867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.5307242530239,60.91507920652895,0.0,0.0,0.0,0.0,0.0,0.0,784.4181234098896,784.4181234098896
1558318815.809789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.52589343149603,60.914604092830245,0.0,0.0,0.0,0.0,0.0,0.0,859.438572189885,693.7747312687843
1558318815.9803345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.5234780207321,60.91436653598089,0.0,0.0,0.0,0.0,0.0,0.0,754.9362582410125,749.9356421393082
1558318816.1369505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.51279349199837,60.91614916858795,0.0,0.0,0.0,0.0,0.0,0.0,751.60800551687,746.6073894151659
1558318816.2925148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.49625525605873,60.920189547500776,0.0,0.0,0.0,0.0,0.0,0.0,777.9952929877606,772.9946768860561
1558318816.4580579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.48798613808893,60.922209736957186,0.0,0.0,0.0,0.0,0.0,0.0,866.3232404196585,701.5289476448231
1558318816.6156344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.47570020499157,60.92547652846282,0.0,0.0,0.0,0.0,0.0,0.0,864.2684518225207,700.5933475224437
1558318816.7831876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-128.47168338986407,60.92672313051206,0.0,0.0,0.0,0.0,0.0,0.0,866.077350029107,700.9012918117669
